IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
121 55 0 0 2052.228994 -568.052516 47032 0.003311 0.560000 4401 4401 0.000000
121 68 0 0 1500.916990 -178.418698 33877 0.005287 0.560000 2679 2679 0.000000
121 106 0 0 1821.997963 -295.204359 47697 0.005444 0.560000 3317 3317 0.000000
121 146 0 0 1530.852930 -227.669529 39000 0.005704 0.560000 2743 2743 0.000000
121 70 1 0 1462.238711 -38.001289 0 0.005682 0.560000 2679 2679 6139.671928
121 117 0 0 2151.203328 -613.965210 37704 0.003235 0.560000 4720 4720 0.000000
121 112 0 0 1709.878128 -329.902053 9419 0.004189 0.560000 3572 3572 0.000000
121 98 0 0 1901.942880 -377.299706 26645 0.003764 0.560000 3891 3891 0.000000
121 46 1 0 1706.688654 -62.486905 3640 0.005114 0.560000 3126 3126 2809.347002
121 104 0 0 1881.709064 -367.177515 26025 0.004064 0.560000 3827 3827 0.000000
121 135 0 0 1827.667098 -354.638863 27349 0.004033 0.560000 3700 3700 0.000000
121 102 0 0 1804.146901 -186.651583 14341 0.004295 0.560000 3445 3445 0.000000
121 33 0 0 1962.205727 -479.099514 32974 0.003625 0.560000 4146 4146 0.000000
121 85 0 0 2008.927149 -633.874856 45013 0.003164 0.560000 4465 4465 0.000000
121 140 0 0 1659.378476 -181.611684 4173 0.004627 0.560000 3253 3253 0.000000
121 96 0 0 1550.779281 -143.079877 3043 0.004922 0.560000 2998 2998 48.181618
121 78 0 0 1651.440994 -234.508986 5846 0.004863 0.560000 3317 3317 161.825688
121 111 0 0 1892.303617 -218.232848 17591 0.004228 0.560000 3636 3636 0.000000
121 132 0 0 1907.457436 -397.050734 49649 0.004683 0.560000 3700 3700 0.000000
121 137 0 0 1759.851150 -196.944100 20623 0.004814 0.560000 3317 3317 0.000000
121 114 0 0 1763.822582 -300.844163 44764 0.004628 0.560000 3317 3317 0.000000
121 64 0 0 1637.947848 -123.106902 16457 0.004993 0.560000 2998 2998 0.000000
121 42 0 0 1754.039620 -247.082616 42555 0.004217 0.560000 3253 3253 0.000000
121 31 0 0 1864.085304 -233.645367 15211 0.004048 0.560000 3636 3636 0.000000
121 66 0 0 1815.992491 -114.550225 16875 0.004327 0.560000 3317 3317 0.000000
121 128 0 0 2083.000554 -316.157832 29441 0.003846 0.560000 4082 4082 0.000000
121 71 0 0 1945.058331 -283.787169 22001 0.005500 0.560000 3764 3764 0.000000
121 69 0 0 1715.450676 -301.084478 18835 0.004637 0.560000 3445 3445 0.000000
121 127 0 0 1632.555762 -235.545029 10264 0.004523 0.560000 3253 3253 0.000000
121 142 0 0 1556.421562 -242.372938 28319 0.005500 0.560000 2934 2934 0.000000
121 149 0 0 1661.833057 -246.709308 32305 0.004890 0.560000 3126 3126 0.000000
121 110 0 0 1723.721577 -174.046937 8603 0.004678 0.560000 3317 3317 0.000000
121 92 0 0 1666.494389 -322.363549 13969 0.004271 0.560000 3445 3445 0.000000
121 87 0 0 1688.150115 -209.721948 10175 0.003966 0.560000 3317 3317 0.000000
121 81 0 0 1857.532861 -184.552870 10301 0.004055 0.560000 3572 3572 0.000000
121 80 0 0 1785.548446 -438.976971 44097 0.005084 0.560000 3572 3572 0.000000
121 39 0 0 1667.581782 -244.503457 4643 0.004033 0.560000 3381 3381 0.000000
121 148 0 0 1891.182710 -470.635603 41106 0.003577 0.560000 3955 3955 0.000000
121 51 0 0 1812.968791 -362.968043 29858 0.004681 0.560000 3636 3636 0.000000
121 130 0 0 1460.971029 -233.023490 10462 0.004870 0.560000 2934 2934 0.000000
121 134 0 0 1939.952915 -478.767294 32153 0.004130 0.560000 4082 4082 0.000000
121 50 0 0 1736.963920 -213.675914 22083 0.004217 0.560000 3317 3317 0.000000
121 49 0 0 1907.197546 -458.641396 24018 0.003327 0.560000 4082 4082 0.000000
121 95 0 0 1799.389003 -476.385547 65021 0.003685 0.560000 3636 3636 0.000000
121 116 0 0 2091.099899 -426.649901 34904 0.003561 0.560000 4274 4274 0.000000
121 60 0 0 1540.695009 -201.556685 5212 0.005282 0.560000 3062 3062 0.000000
121 36 0 0 1652.889616 -354.129269 32025 0.004668 0.560000 3317 3317 0.000000
121 48 0 0 1680.758763 -387.537756 7929 0.004053 0.560000 3636 3636 0.000000
121 44 0 0 1956.172097 -280.845730 23929 0.003924 0.560000 3827 3827 0.000000
181 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
181 139 0 0 1469.702866 -179.862134 27150 0.005500 0.560000 2679 2679 0.000000
181 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
181 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
181 90 0 0 2497.206304 -3.193696 0 0.004596 0.560000 4465 4465 500.829185
181 144 0 0 2253.654782 -2.922207 744 0.007980 0.560000 4019 4019 450.877185
181 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
181 82 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.525185
181 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
181 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
181 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
181 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
181 67 0 0 1589.606549 -299.906090 7656 0.004179 0.560000 3317 3317 0.000000
181 112 0 0 1562.635222 -437.684778 0 0.003244 0.560000 3572 3572 0.000000
181 109 0 0 1488.289778 -262.270222 0 0.003395 0.560000 3126 3126 0.000000
181 93 0 0 1644.086998 -392.073002 0 0.003497 0.560000 3636 3636 0.000000
181 62 0 0 1379.350805 -371.209195 0 0.003651 0.560000 3126 3126 0.000000
181 57 0 0 1636.646229 -313.788021 13139 0.004344 0.560000 3381 3381 0.000000
181 133 0 0 1874.458311 -318.451790 21680 0.003924 0.560000 3764 3764 0.000000
181 53 0 0 1532.141888 -220.737943 11593 0.003292 0.560000 3062 3062 0.000000
181 127 0 0 1580.609471 -272.720218 7580 0.004175 0.560000 3253 3253 0.000000
181 50 0 0 1616.744215 -291.076000 12462 0.004036 0.560000 3317 3317 0.000000
181 138 0 0 1513.540033 -266.964153 8650 0.003462 0.560000 3126 3126 0.000000
181 120 0 0 1856.832315 -331.716282 27010 0.004315 0.560000 3700 3700 0.000000
181 83 0 0 1572.611381 -401.724038 12591 0.003585 0.560000 3445 3445 0.000000
181 143 0 0 1680.938227 -587.709937 15540 0.003465 0.560000 3955 3955 0.000000
181 45 0 0 1698.591196 -478.180816 17657 0.003904 0.560000 3764 3764 0.000000
181 103 0 0 1563.082437 -499.237549 7553 0.003464 0.560000 3636 3636 0.000000
181 121 0 0 1610.205700 -568.754300 0 0.003208 0.560000 3891 3891 0.000000
181 146 0 0 1303.593971 -232.486029 0 0.003913 0.560000 2743 2743 0.000000
181 132 0 0 1716.093266 -414.078517 13122 0.004433 0.560000 3700 3700 0.000000
181 114 0 0 1544.618837 -354.228057 10749 0.003845 0.560000 3317 3317 0.000000
181 42 0 0 1528.663884 -356.245885 18320 0.003451 0.560000 3253 3253 0.000000
181 80 0 0 1498.779655 -537.064542 10511 0.003380 0.560000 3572 3572 0.000000
181 95 0 0 1588.738953 -468.828392 5007 0.004275 0.560000 3636 3636 503.810318
181 37 0 0 1385.579243 -7.120296 7593 0.004644 0.560000 2424 2424 0.000000
181 97 0 0 1713.245316 -386.006508 15253 0.004136 0.560000 3636 3636 0.000000
181 113 0 0 2213.626452 -1.173548 0 0.005500 0.560000 3955 3955 100.000000
181 102 0 0 1692.907172 -318.249038 19213 0.004266 0.560000 3445 3445 0.000000
181 39 0 0 1578.677410 -352.904505 9774 0.003911 0.560000 3381 3381 0.000000
181 116 0 0 1805.782383 -717.757131 37769 0.003445 0.560000 4274 4274 0.000000
181 85 0 0 1713.689964 -796.756115 2967 0.003386 0.560000 4465 4465 0.000000
181 55 0 0 1770.743723 -861.825838 46160 0.003640 0.560000 4401 4401 0.000000
181 61 0 0 1716.126491 -360.272648 19539 0.003894 0.560000 3572 3572 0.000000
181 145 0 0 1818.307032 -356.966184 16670 0.004045 0.560000 3764 3764 0.000000
181 115 0 0 1465.822884 -207.680039 6431 0.004737 0.560000 2934 2934 0.000000
181 107 0 0 1715.646263 -430.780299 18442 0.004036 0.560000 3700 3700 0.000000
181 123 0 0 1689.226024 -450.537922 16646 0.004071 0.560000 3700 3700 0.000000
181 56 0 0 1728.103612 -422.095603 19303 0.004051 0.560000 3700 3700 0.000000
181 141 0 0 1777.264141 -502.643779 26733 0.003776 0.560000 3891 3891 0.000000
181 124 0 0 1713.496469 -448.193986 21814 0.004112 0.560000 3700 3700 0.000000
181 79 0 0 1571.344663 -116.288540 9412 0.004738 0.560000 2934 2934 0.000000
181 84 0 0 1480.296406 -274.929185 8005 0.005060 0.560000 3062 3062 0.000000
181 105 0 0 1838.092318 -646.415926 35032 0.003623 0.560000 4210 4210 0.000000
181 38 0 0 1716.133421 -650.191118 33016 0.003504 0.560000 4019 4019 0.000000
181 72 0 0 1596.849192 -309.574475 11153 0.004385 0.560000 3317 3317 0.000000
181 101 0 0 1772.405510 -806.247927 32573 0.003503 0.560000 4401 4401 0.000000
181 66 0 0 1760.456115 -149.849571 11288 0.004676 0.560000 3317 3317 0.000000
181 130 0 0 1424.195702 -292.187160 15394 0.004764 0.560000 2934 2934 0.000000
181 60 0 0 1518.997822 -302.134739 22766 0.004674 0.560000 3062 3062 0.000000
181 63 1 0 1547.097815 -274.582185 0 0.005010 0.560000 3253 3253 5124.512465
181 47 1 0 1450.720776 -89.434241 720 0.005660 0.560000 2743 2743 5980.052962
181 89 1 0 1400.345823 -242.694177 0 0.005307 0.560000 2934 2934 3853.000000
181 65 0 0 1508.716645 -398.174089 2950 0.004587 0.560000 3381 3381 1304.484409
181 68 1 0 1368.172302 -132.067698 0 0.004921 0.560000 2679 2679 3090.066667
181 106 0 0 1606.806641 -301.237807 10818 0.004670 0.560000 3317 3317 0.000000
181 137 0 0 1613.400516 -287.962924 10735 0.004084 0.560000 3317 3317 0.000000
181 69 0 0 1618.433771 -450.121921 30894 0.004511 0.560000 3445 3445 0.000000
181 142 1 0 1478.167062 -219.042438 9849 0.005500 0.560000 2934 2934 1555.366667
181 51 0 0 1626.441877 -485.792956 19243 0.003953 0.560000 3636 3636 0.000000
181 36 1 0 1557.258231 -325.944643 5150 0.004987 0.560000 3317 3317 1878.975046
181 134 0 0 1751.639721 -635.537304 23657 0.004280 0.560000 4082 4082 0.000000
181 149 0 0 1570.788621 -346.234804 30396 0.005476 0.560000 3126 3126 0.000000
181 71 0 0 1776.867172 -408.486136 18330 0.004229 0.560000 3764 3764 0.000000
181 64 0 0 1566.963453 -240.813335 25039 0.005148 0.560000 2998 2998 0.000000
181 122 0 0 1565.030155 -389.858345 11187 0.005500 0.560000 3381 3381 284.548187
181 129 0 0 1728.887495 -251.153039 19690 0.004402 0.560000 3381 3381 0.000000
181 150 0 0 1641.866220 -276.356983 13739 0.004418 0.560000 3317 3317 0.000000
181 148 0 0 1635.704208 -657.883876 20495 0.003844 0.560000 3955 3955 0.000000
181 135 0 0 1654.675832 -472.812778 13587 0.004084 0.560000 3700 3700 0.000000
181 104 0 0 1744.414287 -504.087784 22996 0.004583 0.560000 3827 3827 0.000000
181 108 0 0 1756.604251 -556.644789 22525 0.004371 0.560000 3955 3955 0.000000
181 125 0 0 1686.508499 -772.051581 27144 0.003719 0.560000 4210 4210 0.000000
181 77 0 0 1936.810242 -427.324808 28015 0.004051 0.560000 4019 4019 0.000000
181 58 0 0 1809.774191 -523.177122 19860 0.004145 0.560000 4019 4019 0.000000
181 73 0 0 1846.836569 -959.445009 48483 0.003364 0.560000 4720 4720 0.000000
181 32 0 0 1756.896526 -867.579344 55040 0.004198 0.560000 4274 4274 0.000000
181 147 0 0 1758.232129 -627.829012 38476 0.004451 0.560000 3955 3955 0.000000
181 33 0 0 1752.187248 -677.566465 27474 0.003931 0.560000 4146 4146 0.000000
181 92 0 0 1632.134897 -361.118579 12261 0.005224 0.560000 3445 3445 0.000000
181 48 0 0 1620.711703 -470.756826 11925 0.004638 0.560000 3636 3636 0.000000
181 49 0 0 1730.828694 -654.338240 23692 0.004189 0.560000 4082 4082 0.000000
181 87 0 0 1594.630718 -327.155970 14970 0.004293 0.560000 3317 3317 0.000000
181 31 0 0 1724.603271 -390.772457 18821 0.004209 0.560000 3636 3636 0.000000
181 117 0 0 1874.348490 -912.132808 38065 0.003764 0.560000 4720 4720 0.000000
181 35 0 0 1637.025041 -379.671376 28804 0.004282 0.560000 3381 3381 0.000000
181 41 0 0 1579.080398 -364.262110 36046 0.004369 0.560000 3189 3189 0.000000
181 86 0 0 1516.043715 -204.785116 30319 0.004911 0.560000 2807 2807 0.000000
181 131 0 0 1820.087475 -91.024615 11460 0.004676 0.560000 3317 3317 0.000000
181 100 0 0 1776.353733 -564.957037 32929 0.003842 0.560000 3955 3955 0.000000
181 98 0 0 1688.748568 -571.605309 21266 0.003827 0.560000 3891 3891 0.000000
181 111 0 0 1739.852090 -404.566864 25947 0.004172 0.560000 3636 3636 0.000000
181 128 0 0 1849.793135 -595.177932 40085 0.003968 0.560000 4082 4082 0.000000
181 44 0 0 1778.738693 -543.890307 32638 0.005500 0.560000 3827 3827 0.000000
181 81 0 0 1703.963180 -377.100439 21093 0.003828 0.560000 3572 3572 0.000000
181 110 0 0 1619.273559 -256.357941 3293 0.005500 0.560000 3317 3317 0.000000
181 78 0 0 1563.816074 -303.030091 1689 0.005522 0.560000 3317 3317 0.000000
181 96 0 0 1446.073023 -415.627489 33198 0.005507 0.560000 2998 2998 0.000000
181 140 0 0 1588.202017 -277.424630 10104 0.004349 0.560000 3253 3253 0.000000
181 54 0 0 1458.300650 -228.499350 1440 0.005500 0.560000 2998 2998 0.000000
181 91 0 0 1539.476870 -313.595130 12224 0.005500 0.560000 3189 3189 0.000000
181 136 0 0 1700.699833 -532.625667 16401 0.005500 0.560000 3827 3827 0.000000
181 94 0 0 1498.619664 -412.265617 3935 0.004454 0.560000 3381 3381 0.000000
181 75 0 0 1318.759463 -579.605037 20459 0.005500 0.560000 3189 3189 0.000000
181 88 0 0 1544.130463 -324.970537 8622 0.005500 0.560000 3253 3253 0.000000
181 59 0 0 1557.593138 -461.201862 16290 0.005500 0.560000 3445 3445 0.000000
181 118 0 0 1404.447874 -179.016626 2099 0.005500 0.560000 2807 2807 0.000000
181 34 0 0 1581.956529 -176.045629 1662 0.004478 0.560000 3126 3126 0.000000
181 99 0 0 1346.897386 -189.182614 0 0.005721 0.560000 2743 2743 0.000000
181 119 0 0 1632.335037 -318.901463 10523 0.005500 0.560000 3381 3381 0.000000
241 144 0 0 2250.640000 -0.000000 0 0.004200 0.560000 4019 4019 450.877185
241 90 0 0 2508.250087 -0.000000 951 0.008255 0.560000 4465 4465 500.829185
241 113 0 0 2216.776452 1.976452 0 0.006050 0.560000 3955 3955 100.000000
241 36 0 0 1860.434741 2.914741 0 0.007548 0.560000 3317 3317 372.347045
241 126 0 0 2217.762814 2.962814 0 0.007940 0.560000 3955 3955 443.709185
241 74 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
241 52 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.981185
241 43 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.421185
241 82 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.525185
241 76 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
241 40 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.645185
241 70 0 0 1500.240000 0.000000 0 0.007154 0.560000 2679 2679 300.797185
241 46 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.861185
241 63 0 0 1821.680000 0.000000 0 0.007508 0.560000 3253 3253 365.179045
241 47 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.059045
241 89 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
241 68 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.891045
241 142 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.451045
241 38 0 0 1545.334796 -851.353899 37246 0.003921 0.560000 4019 4019 0.000000
241 107 0 0 1482.221551 -589.778449 0 0.002907 0.560000 3700 3700 0.000000
241 116 0 0 1546.705322 -887.181493 11643 0.003474 0.560000 4274 4274 0.000000
241 42 0 0 1368.710055 -452.969945 0 0.003132 0.560000 3253 3253 0.000000
241 105 0 0 1514.223863 -843.376137 0 0.002852 0.560000 4210 4210 0.000000
241 66 0 0 1561.358345 -296.161655 0 0.002875 0.560000 3317 3317 0.000000
241 73 0 0 1555.317396 -1232.877131 41140 0.003524 0.560000 4720 4720 0.000000
241 139 0 0 1286.237366 -214.002634 0 0.003464 0.560000 2679 2679 0.000000
241 60 0 0 1302.946261 -411.773739 0 0.002926 0.560000 3062 3062 0.000000
241 122 0 0 1393.328174 -500.031826 0 0.002965 0.560000 3381 3381 0.000000
241 32 0 0 1478.036585 -1021.128609 28577 0.003700 0.560000 4274 4274 0.000000
241 136 0 0 1527.058269 -688.559024 18537 0.003911 0.560000 3827 3827 0.000000
241 31 0 0 1557.692950 -584.186318 26648 0.003967 0.560000 3636 3636 0.000000
241 58 0 0 1614.152622 -724.043431 23677 0.003698 0.560000 4019 4019 0.000000
241 134 0 0 1509.335038 -819.534434 12273 0.003500 0.560000 4082 4082 0.000000
241 67 0 0 1530.003760 -396.135125 15528 0.004419 0.560000 3317 3317 0.000000
241 62 0 0 1386.913522 -401.269696 7736 0.004863 0.560000 3126 3126 0.000000
241 97 0 0 1592.813848 -512.560859 16461 0.004205 0.560000 3636 3636 0.000000
241 61 0 0 1529.721009 -568.354638 26222 0.003728 0.560000 3572 3572 0.000000
241 94 0 0 1486.688309 -432.167554 5420 0.004704 0.560000 3381 3381 0.000000
241 81 0 0 1561.110552 -474.127572 8862 0.003940 0.560000 3572 3572 0.000000
241 51 0 0 1499.454608 -594.848867 14238 0.004084 0.560000 3636 3636 0.000000
241 65 0 0 1533.549912 -403.894694 9118 0.004835 0.560000 3381 3381 0.000000
241 123 0 0 1551.807382 -582.456694 15733 0.003958 0.560000 3700 3700 0.000000
241 145 0 0 1673.750984 -506.049332 18488 0.003892 0.560000 3764 3764 0.000000
241 80 0 0 1467.444438 -563.118559 6478 0.004669 0.560000 3572 3572 0.000000
241 45 0 0 1587.078328 -593.879485 17340 0.004217 0.560000 3764 3764 0.000000
241 127 0 0 1571.917837 -273.401498 4966 0.004760 0.560000 3253 3253 0.000000
241 133 0 0 1718.888712 -462.023045 18660 0.003916 0.560000 3764 3764 0.000000
241 57 0 0 1534.496943 -371.617312 3089 0.004129 0.560000 3381 3381 0.000000
241 124 0 0 1527.392665 -544.607335 0 0.003817 0.560000 3700 3700 0.000000
241 79 0 0 1557.873445 -201.113373 23095 0.005020 0.560000 2934 2934 0.000000
241 84 0 0 1471.800818 -274.003768 6082 0.005111 0.560000 3062 3062 61.694467
241 130 0 0 1365.170827 -280.045715 450 0.004837 0.560000 2934 2934 809.429653
241 71 0 0 1624.621152 -563.891941 20278 0.003978 0.560000 3764 3764 0.000000
241 108 0 0 1665.929721 -632.409520 18602 0.004491 0.560000 3955 3955 0.000000
241 48 0 0 1530.217144 -547.067945 9555 0.004304 0.560000 3636 3636 0.000000
241 87 0 0 1524.596568 -425.955274 20319 0.004579 0.560000 3317 3317 0.000000
241 88 0 0 1478.290985 -362.763379 4401 0.004402 0.560000 3253 3253 0.000000
241 69 0 0 1508.100232 -482.272747 12794 0.004781 0.560000 3445 3445 0.000000
241 149 1 0 1481.825196 -268.734804 0 0.005500 0.560000 3126 3126 5166.666667
241 64 1 0 1464.359665 -217.560888 667 0.004559 0.560000 2998 2998 1550.163111
241 104 0 0 1555.043880 -652.654687 16965 0.003807 0.560000 3827 3827 0.000000
241 41 0 0 1424.189096 -409.874027 11126 0.004334 0.560000 3189 3189 0.000000
241 86 1 0 1422.982384 -174.831799 5150 0.005028 0.560000 2807 2807 1996.887765
241 44 0 0 1611.507782 -552.177064 4710 0.004366 0.560000 3827 3827 0.000000
241 96 1 0 1306.452011 -372.427989 0 0.004850 0.560000 2998 2998 2879.966667
241 75 1 0 1265.234963 -520.605037 0 0.005500 0.560000 3189 3189 3933.333333
241 59 0 0 1413.636242 -541.154058 6294 0.004066 0.560000 3445 3445 0.000000
241 91 0 0 1476.823635 -423.948335 24064 0.004776 0.560000 3189 3189 0.000000
241 35 0 0 1434.485614 -519.535340 15407 0.003937 0.560000 3381 3381 0.000000
241 147 0 0 1450.699600 -829.448084 18573 0.003518 0.560000 3955 3955 0.000000
241 55 0 0 1577.972595 -1104.920905 39697 0.005500 0.560000 4401 4401 0.000000
241 111 0 0 1598.159500 -565.700910 27961 0.004567 0.560000 3636 3636 0.000000
241 49 0 0 1564.174158 -822.902762 24338 0.004156 0.560000 4082 4082 0.000000
241 77 0 0 1815.065793 -670.418707 42699 0.005500 0.560000 4019 4019 0.000000
241 129 0 0 1586.677304 -387.316688 18904 0.004265 0.560000 3381 3381 0.000000
241 106 0 0 1563.980075 -373.739750 15729 0.005099 0.560000 3317 3317 0.000000
241 120 0 0 1637.172281 -487.804662 13704 0.003866 0.560000 3700 3700 0.000000
241 53 0 0 1511.632072 -240.039218 6865 0.005383 0.560000 3062 3062 0.000000
241 138 0 0 1496.365341 -375.591714 23326 0.005204 0.560000 3126 3126 0.000000
241 143 0 0 1593.250934 -668.748192 10713 0.004406 0.560000 3955 3955 0.000000
241 34 0 0 1572.169363 -227.556026 9918 0.004957 0.560000 3126 3126 0.000000
241 140 0 0 1554.671259 -373.222864 19991 0.005313 0.560000 3253 3253 0.000000
241 98 0 0 1478.063487 -759.407180 15912 0.003677 0.560000 3891 3891 0.000000
241 148 0 0 1443.160857 -827.079361 13847 0.004004 0.560000 3955 3955 0.000000
241 150 0 0 1546.014272 -353.863438 9104 0.004653 0.560000 3317 3317 0.000000
241 137 0 0 1529.105532 -354.814468 5959 0.004430 0.560000 3317 3317 0.000000
241 101 0 0 1492.096750 -1107.481406 36858 0.003663 0.560000 4401 4401 0.000000
241 72 0 0 1520.828958 -399.780723 12519 0.005040 0.560000 3317 3317 0.000000
241 141 0 0 1558.910942 -720.258335 26429 0.003792 0.560000 3891 3891 0.000000
241 115 0 0 1455.198862 -203.477638 2843 0.005500 0.560000 2934 2934 280.160049
241 39 0 0 1507.802295 -538.235374 32950 0.004634 0.560000 3381 3381 0.000000
241 114 0 0 1465.876960 -452.916181 13671 0.004482 0.560000 3317 3317 0.000000
241 146 0 0 1321.080971 -219.762029 866 0.005500 0.560000 2743 2743 848.266667
241 103 0 0 1526.005468 -523.055717 2479 0.005204 0.560000 3636 3636 0.000000
241 83 0 0 1485.878891 -481.089914 8669 0.004357 0.560000 3445 3445 0.000000
241 50 0 0 1541.166114 -370.014675 11343 0.004731 0.560000 3317 3317 0.000000
241 112 0 0 1553.668512 -493.127553 9769 0.004758 0.560000 3572 3572 0.000000
241 102 0 0 1525.350394 -453.822843 12418 0.004024 0.560000 3445 3445 0.000000
241 56 0 0 1587.150849 -563.491409 18187 0.004324 0.560000 3700 3700 0.000000
