IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
121 85 0 0 1771.310029 -224.309100 17176 0.003867 0.560000 3445 3445 0.000000
121 111 0 0 1597.492193 -137.740210 24079 0.005294 0.560000 2871 2871 0.000000
121 45 0 0 1674.942371 -226.933813 11343 0.003910 0.560000 3317 3317 0.000000
121 103 0 0 1882.233882 -294.665239 23813 0.004405 0.560000 3700 3700 0.000000
121 113 0 0 1756.237724 -308.486452 22167 0.004522 0.560000 3508 3508 0.000000
121 120 0 0 1692.915967 -141.433849 11165 0.004345 0.560000 3189 3189 0.000000
121 80 0 0 1587.477242 -119.966772 12053 0.005343 0.560000 2934 2934 0.000000
121 70 0 0 1938.910401 -225.144583 22437 0.004103 0.560000 3700 3700 0.000000
121 141 0 0 1999.573358 -487.598707 35915 0.003608 0.560000 4210 4210 0.000000
121 125 0 0 1757.008345 -347.128983 14818 0.004587 0.560000 3636 3636 0.000000
121 92 1 0 1760.308374 -211.231836 7400 0.005722 0.560000 3445 3445 2951.207415
121 51 0 0 1533.477898 -374.083394 40000 0.005717 0.560000 2998 2998 0.000000
121 133 0 0 1838.450273 -331.346084 23507 0.004160 0.560000 3700 3700 0.000000
121 112 0 0 1893.364584 -319.499697 16699 0.004177 0.560000 3827 3827 0.000000
121 86 0 0 1598.332579 -94.970834 2807 0.005138 0.560000 2998 2998 0.000000
121 135 0 0 1826.823647 -231.239645 22575 0.004145 0.560000 3508 3508 0.000000
121 149 0 0 1679.838967 -149.022531 9324 0.004614 0.560000 3189 3189 0.000000
121 143 0 0 1711.475874 -208.890584 37768 0.005445 0.560000 3062 3062 0.000000
121 117 0 0 1623.882318 -70.971016 3177 0.005028 0.560000 2998 2998 0.000000
121 88 0 0 1687.851195 -187.659083 11889 0.004528 0.560000 3253 3253 0.000000
121 49 0 0 1892.316327 -303.134795 50038 0.004616 0.560000 3508 3508 0.000000
121 47 0 0 2094.307184 -439.844834 43613 0.004048 0.560000 4210 4210 0.000000
121 42 0 0 2015.949876 -525.926664 68063 0.003761 0.560000 4082 4082 0.000000
121 69 0 0 1944.154496 -438.217117 59346 0.004031 0.560000 3827 3827 0.000000
121 114 0 0 1941.259533 -275.784553 26597 0.004106 0.560000 3764 3764 0.000000
121 73 0 0 1747.866046 -278.796298 22827 0.004270 0.560000 3445 3445 0.000000
121 122 0 0 2199.931383 -662.206460 43224 0.003407 0.560000 4848 4848 0.000000
121 139 0 0 1846.237457 -200.498436 20206 0.004071 0.560000 3508 3508 0.000000
121 82 0 0 1776.930148 -314.562943 47352 0.004184 0.560000 3381 3381 0.000000
121 50 0 0 2056.449789 -372.622405 37018 0.003867 0.560000 4082 4082 0.000000
121 57 0 0 1814.264241 -303.985498 10679 0.004331 0.560000 3700 3700 0.000000
121 99 0 0 1760.086671 -415.119969 18131 0.003716 0.560000 3764 3764 0.000000
121 131 0 0 1540.820398 -323.188481 32412 0.005712 0.560000 2998 2998 0.000000
121 119 0 0 1368.677564 -409.369603 36000 0.005726 0.560000 2807 2807 0.000000
121 93 0 0 1545.517170 -311.869667 34307 0.004159 0.560000 3062 3062 0.000000
121 91 0 0 1233.959667 -159.320333 0 0.005712 0.560000 2488 2488 0.000000
121 77 0 0 1993.488507 -406.799511 30840 0.003708 0.560000 4082 4082 0.000000
121 100 0 0 1809.993788 -145.613741 15333 0.004060 0.560000 3381 3381 0.000000
121 39 0 0 1400.496938 -347.869713 27509 0.005111 0.560000 2871 2871 0.000000
121 136 0 0 1539.156299 -276.097826 19455 0.005168 0.560000 3062 3062 0.000000
121 123 0 0 1915.405694 -267.847452 27888 0.003989 0.560000 3700 3700 0.000000
121 34 0 0 1781.046707 -293.782373 26486 0.004166 0.560000 3508 3508 0.000000
121 87 0 0 1805.099279 -223.234608 16006 0.003989 0.560000 3508 3508 0.000000
121 109 0 0 1934.951833 -385.075476 60578 0.004094 0.560000 3700 3700 0.000000
121 108 0 0 1492.535304 -222.184696 0 0.004145 0.560000 3062 3062 0.000000
121 46 0 0 2261.578446 -168.255168 18607 0.003882 0.560000 4210 4210 0.000000
121 64 0 0 1680.034887 -333.998068 18253 0.004648 0.560000 3445 3445 0.000000
121 37 0 0 2171.973766 -657.765752 57553 0.003241 0.560000 4720 4720 0.000000
121 66 0 0 1904.601131 -379.329171 19351 0.003572 0.560000 3955 3955 0.000000
181 54 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
181 53 0 0 1859.983404 2.463404 0 0.007547 0.560000 3317 3317 372.256908
181 118 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
181 63 0 0 1716.976344 2.256344 0 0.007390 0.560000 3062 3062 343.696908
181 150 0 0 1624.856519 -112.128180 23246 0.005559 0.560000 2871 2871 1511.250000
181 33 0 0 2178.125848 -0.834152 0 0.007902 0.560000 3891 3891 436.668633
181 90 0 0 2426.276667 -3.003333 0 0.004619 0.560000 4338 4338 486.608908
181 62 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.984908
181 44 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.648908
181 101 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 357.920908
181 138 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816908
181 124 0 0 2285.920000 0.000000 0 0.008019 0.560000 4082 4082 457.936908
181 56 0 0 2360.788520 -1.823833 619 0.008098 0.560000 4210 4210 472.272908
181 35 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.320908
181 92 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.592908
181 91 0 0 1172.024167 -221.255833 0 0.003266 0.560000 2488 2488 0.000000
181 128 0 0 1598.510065 -586.451536 9937 0.004211 0.560000 3827 3827 0.000000
181 79 0 0 1528.429860 -222.130140 0 0.003491 0.560000 3126 3126 0.000000
181 87 0 0 1648.772395 -320.279984 1370 0.003338 0.560000 3508 3508 0.000000
181 122 0 0 1969.664729 -843.279404 26454 0.003707 0.560000 4848 4848 0.000000
181 48 0 0 1711.270581 -401.324172 17998 0.004247 0.560000 3636 3636 0.000000
181 59 0 0 1647.175371 -205.943394 7069 0.004447 0.560000 3253 3253 0.000000
181 68 0 0 1484.547536 -372.972464 0 0.003315 0.560000 3317 3317 0.000000
181 81 0 0 1745.151592 -461.824911 16994 0.003758 0.560000 3827 3827 0.000000
181 40 0 0 1274.499022 -82.940978 0 0.003372 0.560000 2424 2424 0.000000
181 121 0 0 1599.357490 -159.923256 11210 0.003975 0.560000 3062 3062 0.000000
181 38 0 0 1753.739354 -448.849574 14468 0.004110 0.560000 3827 3827 0.000000
181 123 0 0 1718.997677 -416.346054 16984 0.003730 0.560000 3700 3700 0.000000
181 61 0 0 1625.601349 -267.758651 0 0.003171 0.560000 3381 3381 0.000000
181 102 0 0 1572.438096 -226.882911 11347 0.004297 0.560000 3126 3126 0.000000
181 95 0 0 1669.595012 -402.997459 186 0.003185 0.560000 3700 3700 0.000000
181 111 0 0 1444.579290 -163.180710 0 0.003752 0.560000 2871 2871 0.000000
181 47 0 0 1857.494411 -645.608704 38086 0.003820 0.560000 4210 4210 0.000000
181 42 0 0 1773.338336 -627.419248 28515 0.004027 0.560000 4082 4082 0.000000
181 82 0 0 1534.112557 -379.055458 5868 0.003376 0.560000 3381 3381 0.000000
181 93 0 0 1369.883333 -344.836667 0 0.003637 0.560000 3062 3062 0.000000
181 39 0 0 1242.260287 -365.499713 0 0.003726 0.560000 2871 2871 0.000000
181 144 0 0 1712.884799 -184.338529 8916 0.004453 0.560000 3317 3317 0.000000
181 149 0 0 1579.757490 -262.339503 13917 0.004042 0.560000 3189 3189 0.000000
181 117 0 0 1597.109705 -124.893245 9409 0.004583 0.560000 2998 2998 0.000000
181 57 0 0 1704.315965 -460.565980 22178 0.004188 0.560000 3700 3700 0.000000
181 77 0 0 1779.687607 -506.232393 0 0.003811 0.560000 4082 4082 0.000000
181 120 0 0 1664.989651 -169.379371 10512 0.004617 0.560000 3189 3189 0.000000
181 85 0 0 1679.393751 -317.537629 15991 0.004236 0.560000 3445 3445 0.000000
181 96 0 0 1647.817305 -567.433261 27512 0.003904 0.560000 3764 3764 0.000000
181 94 0 0 1485.965736 -245.556589 3439 0.004886 0.560000 3062 3062 531.796882
181 67 0 0 1811.791472 -787.196334 24157 0.004081 0.560000 4465 4465 0.000000
181 43 0 0 1646.197685 -331.607334 11685 0.004160 0.560000 3445 3445 0.000000
181 31 0 0 1791.641662 -873.411067 47232 0.003486 0.560000 4465 4465 0.000000
181 72 0 0 1686.103950 -180.254276 17093 0.004711 0.560000 3189 3189 0.000000
181 97 0 0 1853.641559 -352.897829 30876 0.004357 0.560000 3700 3700 0.000000
181 55 0 0 1652.395158 -226.149539 4721 0.004453 0.560000 3317 3317 0.000000
181 113 0 0 1602.186185 -391.915204 7264 0.004078 0.560000 3508 3508 0.000000
181 141 0 0 1772.193526 -685.106721 26397 0.003777 0.560000 4210 4210 0.000000
181 125 0 0 1709.536464 -365.336051 8271 0.004681 0.560000 3636 3636 0.000000
181 135 0 0 1671.825065 -372.398353 19517 0.004086 0.560000 3508 3508 0.000000
181 114 0 0 1748.481998 -455.358700 25030 0.003835 0.560000 3764 3764 0.000000
181 73 0 0 1619.736117 -391.258373 19491 0.004197 0.560000 3445 3445 0.000000
181 50 0 0 1811.561447 -570.119010 25147 0.003808 0.560000 4082 4082 0.000000
181 34 0 0 1645.516737 -352.652390 7865 0.004283 0.560000 3508 3508 0.000000
181 110 0 0 1559.745878 -206.000698 10684 0.004776 0.560000 3062 3062 952.141055
181 106 0 0 1635.220893 -166.078559 23442 0.005222 0.560000 2998 2998 0.000000
181 132 0 0 1750.292701 -379.359671 13033 0.004424 0.560000 3700 3700 0.000000
181 41 0 0 1584.312891 -468.911089 21737 0.004083 0.560000 3508 3508 0.000000
181 58 0 0 1633.059951 -267.892072 16529 0.004796 0.560000 3253 3253 0.000000
181 60 1 0 1547.101904 -174.442952 1293 0.005278 0.560000 3062 3062 4395.676264
181 51 1 0 1373.140606 -352.909483 8908 0.005295 0.560000 2998 2998 1411.594009
181 143 0 0 1588.513916 -267.618097 25969 0.005445 0.560000 3062 3062 0.000000
181 131 1 0 1433.191519 -279.931481 6226 0.005500 0.560000 2998 2998 2883.800000
181 119 1 0 1228.550397 -375.946103 5923 0.005500 0.560000 2807 2807 2228.233333
181 136 0 0 1485.338174 -284.157213 10855 0.005046 0.560000 3062 3062 0.000000
181 109 0 0 1740.301024 -393.702782 13328 0.004652 0.560000 3700 3700 0.000000
181 69 0 0 1687.123830 -495.363447 9597 0.004102 0.560000 3827 3827 0.000000
181 49 0 0 1665.739375 -394.232964 21508 0.004440 0.560000 3508 3508 0.000000
181 103 0 0 1791.475364 -442.297188 33772 0.004790 0.560000 3700 3700 0.000000
181 145 0 0 1664.821973 -215.597512 12853 0.004570 0.560000 3253 3253 0.000000
181 89 0 0 2001.152403 -479.377827 16778 0.005191 0.560000 4274 4274 0.000000
181 37 0 0 1806.635071 -977.549243 39989 0.003526 0.560000 4720 4720 0.000000
181 64 0 0 1568.293739 -410.639102 10775 0.004616 0.560000 3445 3445 0.000000
181 133 0 0 1687.394618 -477.780704 22146 0.004207 0.560000 3700 3700 0.000000
181 80 0 0 1530.555402 -152.952123 7946 0.005093 0.560000 2934 2934 0.000000
181 126 0 0 1886.369709 -809.388124 41913 0.003806 0.560000 4529 4529 0.000000
181 105 0 0 1787.855104 -630.299758 32783 0.004034 0.560000 4082 4082 0.000000
181 75 0 0 1691.606032 -124.760822 13588 0.004843 0.560000 3126 3126 0.000000
181 115 0 0 1617.826659 -589.267497 36937 0.004628 0.560000 3636 3636 0.000000
181 146 0 0 1680.166559 -527.941066 23509 0.004265 0.560000 3764 3764 0.000000
181 52 0 0 1640.162508 -336.191645 10496 0.004493 0.560000 3445 3445 0.000000
181 36 0 0 1716.711495 -618.997787 21187 0.004015 0.560000 4019 4019 0.000000
181 139 0 0 1729.473985 -335.963829 22844 0.004419 0.560000 3508 3508 0.000000
181 99 0 0 1677.363807 -504.393804 16091 0.004594 0.560000 3764 3764 0.000000
181 66 0 0 1777.284783 -523.334956 19130 0.004486 0.560000 3955 3955 0.000000
181 46 0 0 2104.398135 -347.197451 22495 0.004179 0.560000 4210 4210 0.000000
181 100 0 0 1713.066592 -255.091593 16482 0.004538 0.560000 3381 3381 0.000000
181 112 0 0 1764.663704 -480.519760 23914 0.004268 0.560000 3827 3827 0.000000
181 45 0 0 1605.182168 -404.420601 31009 0.004904 0.560000 3317 3317 0.000000
181 130 0 0 1619.562221 -83.770324 5070 0.004823 0.560000 2998 2998 0.000000
181 76 0 0 1645.646844 -440.283790 36663 0.004275 0.560000 3445 3445 0.000000
181 140 0 0 1575.960250 -423.930571 7275 0.004867 0.560000 3508 3508 0.000000
181 129 0 0 1593.252855 -16.838338 488 0.004777 0.560000 2871 2871 289.160804
181 71 0 0 2036.558219 -184.383029 27067 0.004179 0.560000 3764 3764 0.000000
181 137 0 0 1655.818273 -212.384537 16822 0.004896 0.560000 3189 3189 0.000000
181 65 0 0 1756.951677 -801.929548 43109 0.003838 0.560000 4274 4274 0.000000
181 70 0 0 1740.718709 -413.074000 20773 0.003937 0.560000 3700 3700 0.000000
181 108 0 0 1449.054804 -318.223196 9556 0.005500 0.560000 3062 3062 0.000000
181 88 0 0 1523.741502 -440.243599 31554 0.004510 0.560000 3253 3253 0.000000
181 86 0 0 1498.074163 -268.316337 15911 0.005500 0.560000 2998 2998 0.000000
181 104 0 0 1634.066908 -407.429592 14003 0.005500 0.560000 3508 3508 0.000000
181 116 0 0 1622.462858 -512.836642 11509 0.005500 0.560000 3700 3700 0.000000
181 147 0 0 1338.603300 -394.523200 9863 0.005500 0.560000 2998 2998 0.000000
181 84 0 0 1750.418237 -629.347043 20294 0.004624 0.560000 4082 4082 0.000000
181 74 0 0 1536.565206 -297.148886 2420 0.004973 0.560000 3253 3253 0.000000
181 32 0 0 1608.119600 -415.848043 5176 0.004569 0.560000 3572 3572 0.000000
181 83 0 0 1453.632718 -411.634782 7925 0.005500 0.560000 3253 3253 0.000000
181 148 0 0 1641.216697 -270.045464 10145 0.005297 0.560000 3317 3317 0.000000
181 142 0 0 1480.243683 -326.097132 4301 0.004767 0.560000 3189 3189 0.000000
181 107 0 0 1649.210235 -397.253049 10400 0.004437 0.560000 3572 3572 0.000000
181 98 0 0 1561.484030 -262.659970 448 0.005500 0.560000 3253 3253 0.000000
181 134 0 0 1615.550155 -450.500345 11951 0.005500 0.560000 3572 3572 0.000000
181 78 0 0 1758.985678 -374.729487 17119 0.005699 0.560000 3636 3636 0.000000
181 127 0 0 1629.260075 -196.317925 20156 0.005500 0.560000 3062 3062 0.000000
241 56 0 0 2357.600000 0.000000 0 0.004326 0.560000 4210 4210 472.272908
241 90 0 0 2436.581480 0.000000 893 0.008176 0.560000 4338 4338 486.608908
241 33 0 0 2185.193373 6.233373 0 0.007902 0.560000 3891 3891 436.668633
241 119 0 0 1574.519166 2.599166 0 0.007234 0.560000 2807 2807 315.246725
241 54 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
241 53 0 0 1859.983404 2.463404 0 0.007547 0.560000 3317 3317 372.256908
241 118 0 0 1824.091436 2.411436 0 0.007508 0.560000 3253 3253 365.088908
241 63 0 0 1716.976344 2.256344 0 0.007390 0.560000 3062 3062 343.696908
241 62 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.984908
241 44 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.648908
241 101 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 357.920908
241 138 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816908
241 124 0 0 2285.920000 0.000000 0 0.008019 0.560000 4082 4082 457.936908
241 35 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.320908
241 92 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.592908
241 60 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.806725
241 51 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
241 131 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.638725
241 122 0 0 1694.604116 -1124.635507 31433 0.003320 0.560000 4848 4848 0.000000
241 59 0 0 1518.531476 -303.148524 0 0.003315 0.560000 3253 3253 0.000000
241 117 0 0 1524.631277 -156.465894 547 0.004053 0.560000 2998 2998 0.000000
241 57 0 0 1627.922520 -526.651708 18505 0.004462 0.560000 3700 3700 0.000000
241 120 0 0 1522.408768 -263.431232 0 0.003272 0.560000 3189 3189 0.000000
241 85 0 0 1531.267907 -448.771540 13564 0.003748 0.560000 3445 3445 0.000000
241 67 0 0 1675.686166 -882.779973 15037 0.003862 0.560000 4465 4465 0.000000
241 72 0 0 1489.374906 -296.465094 0 0.003184 0.560000 3189 3189 0.000000
241 37 0 0 1486.107521 -1205.035635 14511 0.003304 0.560000 4720 4720 0.000000
241 147 0 0 1207.166800 -471.713200 0 0.003164 0.560000 2998 2998 0.000000
241 150 0 0 1465.844952 -141.915048 0 0.003587 0.560000 2871 2871 0.000000
241 143 0 0 1411.662903 -303.057097 0 0.003522 0.560000 3062 3062 0.000000
241 103 0 0 1616.879540 -489.074193 8752 0.003880 0.560000 3700 3700 0.000000
241 105 0 0 1637.528242 -722.803978 18574 0.004006 0.560000 4082 4082 0.000000
241 115 0 0 1473.401503 -576.194483 3114 0.004315 0.560000 3636 3636 871.534300
241 45 0 0 1454.645399 -402.874601 0 0.004058 0.560000 3317 3317 103.066667
241 76 0 0 1521.329210 -443.409289 7951 0.004470 0.560000 3445 3445 0.000000
241 86 0 0 1359.547163 -331.313536 3431 0.003492 0.560000 2998 2998 0.000000
241 100 0 0 1562.525840 -401.944692 17750 0.004006 0.560000 3381 3381 0.000000
241 36 0 0 1483.661986 -822.227273 15578 0.003547 0.560000 4019 4019 0.000000
241 75 0 0 1578.710639 -235.977091 15058 0.004259 0.560000 3126 3126 0.000000
241 125 0 0 1643.185815 -433.499940 9222 0.004394 0.560000 3636 3636 0.000000
241 79 0 0 1508.698499 -296.324905 11864 0.004591 0.560000 3126 3126 0.000000
241 87 0 0 1601.154137 -412.570607 11395 0.004322 0.560000 3508 3508 0.000000
241 81 0 0 1600.721136 -575.985009 8595 0.003908 0.560000 3827 3827 0.000000
241 40 0 0 1326.999022 -153.492478 22373 0.005500 0.560000 2424 2424 0.000000
241 38 0 0 1618.741722 -601.395526 19438 0.003962 0.560000 3827 3827 0.000000
241 111 1 0 1501.579290 -132.382710 4764 0.005500 0.560000 2871 2871 2053.200000
241 93 1 0 1398.742277 -315.977723 0 0.005105 0.560000 3062 3062 1923.929580
241 55 0 0 1588.346224 -303.056503 7810 0.004338 0.560000 3317 3317 0.000000
241 74 0 0 1510.285807 -356.034581 10004 0.004462 0.560000 3253 3253 0.000000
241 107 0 0 1582.207089 -451.859926 7578 0.004453 0.560000 3572 3572 0.000000
241 130 0 0 1623.756039 -84.286715 6046 0.004823 0.560000 2998 2998 0.000000
241 128 0 0 1549.367596 -626.303948 7153 0.004551 0.560000 3827 3827 0.000000
241 42 0 0 1562.375352 -767.399200 11716 0.003743 0.560000 4082 4082 0.000000
241 73 0 0 1474.552558 -454.647442 0 0.003943 0.560000 3445 3445 0.000000
241 136 0 0 1427.922850 -299.111428 2807 0.004387 0.560000 3062 3062 0.000000
241 49 0 0 1521.958404 -492.051252 12359 0.004008 0.560000 3508 3508 0.000000
241 133 0 0 1514.507545 -614.362099 14687 0.003872 0.560000 3700 3700 0.000000
241 80 0 0 1489.629315 -165.006052 2492 0.004653 0.560000 2934 2934 0.000000
241 139 0 0 1547.211464 -452.180723 8997 0.003880 0.560000 3508 3508 0.000000
241 99 0 0 1565.149256 -588.824868 10825 0.004262 0.560000 3764 3764 0.000000
241 66 0 0 1619.932855 -664.720296 17494 0.003993 0.560000 3955 3955 0.000000
241 140 0 0 1546.936795 -492.321425 16363 0.004570 0.560000 3508 3508 0.000000
241 88 0 0 1375.078293 -511.391682 14883 0.004353 0.560000 3253 3253 0.000000
241 127 0 0 1532.438521 -182.281479 0 0.004494 0.560000 3062 3062 935.763097
241 134 0 0 1578.787322 -470.801795 9568 0.005149 0.560000 3572 3572 0.000000
241 84 0 0 1635.745956 -712.807153 13004 0.004816 0.560000 4082 4082 0.000000
241 104 0 0 1532.583902 -479.855390 10667 0.004496 0.560000 3508 3508 0.000000
241 126 0 0 1641.475108 -1059.340513 36639 0.004492 0.560000 4529 4529 0.000000
241 106 0 0 1545.209570 -252.123458 22484 0.005268 0.560000 2998 2998 0.000000
241 97 0 0 1673.954046 -495.100852 22541 0.004306 0.560000 3700 3700 0.000000
241 148 0 0 1570.629641 -301.026112 3070 0.004604 0.560000 3317 3317 0.000000
241 137 0 0 1529.225070 -324.127219 15382 0.004389 0.560000 3189 3189 0.000000
241 71 0 0 1911.558608 -363.910392 30478 0.005500 0.560000 3764 3764 0.000000
241 58 0 0 1557.539685 -295.650829 6468 0.004872 0.560000 3253 3253 0.000000
241 110 0 0 1532.618301 -309.127570 25725 0.004938 0.560000 3062 3062 0.000000
241 31 0 0 1465.015177 -1164.457430 35535 0.003632 0.560000 4465 4465 0.000000
241 47 0 0 1627.448909 -878.634369 35242 0.004213 0.560000 4210 4210 0.000000
241 48 0 0 1594.623702 -475.540254 7721 0.004404 0.560000 3636 3636 0.000000
241 121 0 0 1545.966108 -227.481457 12256 0.004792 0.560000 3062 3062 0.000000
241 102 0 0 1526.780347 -262.814156 7854 0.004970 0.560000 3126 3126 0.000000
241 142 0 0 1449.954713 -371.588354 7408 0.004820 0.560000 3189 3189 0.000000
241 70 0 0 1530.615336 -575.717731 9265 0.003706 0.560000 3700 3700 0.000000
241 129 0 0 1566.134806 -51.111080 2067 0.004589 0.560000 2871 2871 0.000000
241 52 0 0 1543.454795 -464.644356 18125 0.004353 0.560000 3445 3445 0.000000
241 34 0 0 1566.942075 -491.061498 21160 0.004420 0.560000 3508 3508 0.000000
241 50 0 0 1660.873728 -812.432448 38064 0.004923 0.560000 4082 4082 0.000000
241 114 0 0 1561.162883 -679.074770 32691 0.004050 0.560000 3764 3764 0.000000
241 141 0 0 1555.866902 -923.664913 31863 0.003827 0.560000 4210 4210 0.000000
241 43 0 0 1542.139442 -452.726316 15324 0.004285 0.560000 3445 3445 0.000000
241 149 0 0 1496.269617 -393.026999 22126 0.004676 0.560000 3189 3189 0.000000
241 82 0 0 1497.056747 -409.954504 2842 0.004803 0.560000 3381 3381 0.000000
241 91 0 0 1206.803667 -263.470833 13999 0.005500 0.560000 2488 2488 0.000000
241 96 0 0 1423.060275 -803.802936 31439 0.003786 0.560000 3764 3764 0.000000
241 135 0 0 1504.155119 -541.924016 20194 0.004041 0.560000 3508 3508 0.000000
241 132 0 0 1649.303844 -509.337696 19644 0.004411 0.560000 3700 3700 0.000000
241 41 0 0 1421.956404 -625.258813 19623 0.004216 0.560000 3508 3508 0.000000
241 109 0 0 1617.815742 -596.258756 32314 0.004397 0.560000 3700 3700 0.000000
241 145 0 0 1553.749547 -382.226417 25488 0.004484 0.560000 3253 3253 0.000000
241 64 0 0 1493.037094 -527.763048 19775 0.004632 0.560000 3445 3445 0.000000
