IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
121 105 0 0 1890.213494 -362.949326 18144 0.004090 0.560000 3891 3891 0.000000
121 47 0 0 1700.925526 -264.549135 36877 0.004871 0.560000 3189 3189 0.000000
121 131 0 0 1750.760665 -157.280307 10042 0.005031 0.560000 3317 3317 0.000000
121 149 0 0 1932.026228 -409.697747 54736 0.004273 0.560000 3764 3764 0.000000
121 107 0 0 1940.807215 -311.395460 18194 0.004026 0.560000 3891 3891 0.000000
121 98 0 0 1671.505750 -209.055011 36520 0.005522 0.560000 2998 2998 0.000000
121 68 0 0 2059.204521 -340.976600 18738 0.004185 0.560000 4146 4146 0.000000
121 123 0 0 1861.115501 -281.800285 19176 0.003698 0.560000 3700 3700 0.000000
121 92 0 0 1742.178455 -596.967853 41421 0.004733 0.560000 3827 3827 0.000000
121 83 0 0 1931.108443 -419.113461 43548 0.003933 0.560000 3891 3891 0.000000
121 79 0 0 1884.697331 -341.620859 25624 0.004624 0.560000 3764 3764 0.000000
121 81 0 0 1721.962925 -256.306936 18287 0.004643 0.560000 3381 3381 0.000000
121 77 0 0 1864.505763 -204.956553 16062 0.004305 0.560000 3572 3572 0.000000
121 59 0 0 1749.916075 -153.315089 9941 0.004598 0.560000 3317 3317 0.000000
121 114 0 0 1783.733031 -65.697073 6363 0.004361 0.560000 3253 3253 0.000000
121 145 0 0 1631.631998 -252.673125 31943 0.005309 0.560000 3062 3062 0.000000
121 66 0 0 2246.360296 -524.047185 53024 0.003740 0.560000 4593 4593 0.000000
121 76 0 0 2129.844050 -455.205441 42688 0.003649 0.560000 4338 4338 0.000000
121 103 0 0 1881.679945 -202.645497 20753 0.004048 0.560000 3572 3572 0.000000
121 49 0 0 2041.725111 -267.036323 25250 0.003721 0.560000 3955 3955 0.000000
121 52 0 0 1781.097217 -382.873205 38120 0.005233 0.560000 3508 3508 0.000000
121 61 0 0 1731.362742 -220.938023 4902 0.004713 0.560000 3445 3445 0.000000
121 80 0 0 1574.357392 -184.667224 10353 0.004279 0.560000 3062 3062 0.000000
121 86 0 0 1624.674024 -166.925804 1112 0.005180 0.560000 3189 3189 0.000000
121 101 0 0 1794.716780 -141.559088 15250 0.005164 0.560000 3317 3317 0.000000
121 115 0 0 2189.578826 -425.598674 27385 0.005500 0.560000 4401 4401 0.000000
121 141 0 0 1610.994956 -238.520761 12058 0.005281 0.560000 3189 3189 0.000000
121 150 0 0 1395.602587 -310.328804 29818 0.005696 0.560000 2743 2743 0.000000
121 147 0 0 1771.079476 -173.868258 26085 0.004726 0.560000 3253 3253 0.000000
121 110 0 0 1310.477947 -390.019803 35000 0.005722 0.560000 2679 2679 0.000000
121 69 0 0 1969.155492 -510.727953 41758 0.003787 0.560000 4146 4146 0.000000
121 60 0 0 1621.540489 -165.671057 240 0.005715 0.560000 3189 3189 0.000000
121 36 0 0 1736.077614 -384.863890 12301 0.003979 0.560000 3700 3700 0.000000
121 33 0 0 1940.188969 -316.699567 19329 0.004032 0.560000 3891 3891 0.000000
121 70 0 0 1465.308851 -388.372198 43560 0.004013 0.560000 2998 2998 0.000000
121 148 0 0 2015.282840 -455.920957 12848 0.003263 0.560000 4338 4338 0.000000
121 126 0 0 2138.707280 -367.461477 19767 0.005703 0.560000 4274 4274 0.000000
121 35 0 0 1977.066642 -320.187774 30590 0.003867 0.560000 3891 3891 0.000000
121 67 0 0 1512.239590 -114.716742 11502 0.004785 0.560000 2807 2807 0.000000
121 87 0 0 2051.215173 -580.760542 33096 0.002893 0.560000 4529 4529 0.000000
121 146 0 0 1910.966728 -328.636549 15068 0.004025 0.560000 3891 3891 0.000000
121 136 0 0 1927.235587 -438.472459 54846 0.004058 0.560000 3827 3827 0.000000
121 56 0 0 1774.662907 -262.338417 14518 0.004995 0.560000 3508 3508 0.000000
121 55 0 0 1783.214970 -385.683056 15636 0.003905 0.560000 3764 3764 0.000000
121 106 0 0 1673.439921 -360.686365 16664 0.004179 0.560000 3508 3508 0.000000
121 124 0 0 1639.511677 -348.846305 4858 0.004915 0.560000 3508 3508 0.000000
121 39 0 0 2065.954917 -492.163374 39564 0.003256 0.560000 4338 4338 0.000000
121 116 0 0 1855.506586 -345.417022 56831 0.004160 0.560000 3508 3508 0.000000
181 40 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
181 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
181 57 0 0 1716.993972 2.273972 0 0.007390 0.560000 3062 3062 343.700429
181 102 0 0 1280.146963 -77.293037 0 0.005713 0.560000 2424 2424 1276.166667
181 62 0 0 1779.289500 -42.390500 0 0.005500 0.560000 3253 3253 0.000000
181 85 0 0 1354.867182 -74.252818 0 0.005711 0.560000 2552 2552 1343.333333
181 90 0 0 1538.447892 -69.312108 0 0.003689 0.560000 2871 2871 0.000000
181 50 0 0 1555.958708 -243.690132 13714 0.003579 0.560000 3126 3126 0.000000
181 142 0 0 1429.171221 -386.969718 8551 0.003544 0.560000 3189 3189 0.000000
181 128 0 0 1526.534157 -259.618919 9516 0.003740 0.560000 3126 3126 0.000000
181 132 0 0 1470.067693 -296.005377 4619 0.003359 0.560000 3126 3126 0.000000
181 96 0 0 1705.414342 -736.549894 38264 0.003141 0.560000 4146 4146 0.000000
181 37 0 0 1557.983943 -263.696057 0 0.003056 0.560000 3253 3253 0.000000
181 55 0 0 1609.551688 -548.996050 16175 0.003135 0.560000 3764 3764 0.000000
181 36 0 0 1557.085084 -520.727089 1931 0.003010 0.560000 3700 3700 0.000000
181 80 0 0 1470.474569 -255.088387 2903 0.003735 0.560000 3062 3062 0.000000
181 103 0 0 1649.634995 -441.957621 30301 0.003012 0.560000 3572 3572 0.000000
181 59 0 0 1639.790173 -269.493051 13700 0.003778 0.560000 3317 3317 0.000000
181 107 0 0 1717.861269 -493.228453 10295 0.003121 0.560000 3891 3891 0.000000
181 54 0 0 1653.180511 -537.885931 24240 0.003433 0.560000 3764 3764 0.000000
181 109 0 0 1640.157989 -470.564531 712 0.004048 0.560000 3764 3764 0.000000
181 122 0 0 1600.459339 -216.570774 9083 0.003434 0.560000 3189 3189 0.000000
181 129 0 0 1711.847808 -432.658334 11227 0.003266 0.560000 3764 3764 0.000000
181 67 0 0 1355.224647 -216.695353 0 0.003057 0.560000 2807 2807 0.000000
181 119 0 0 1818.222609 -554.767913 21899 0.003976 0.560000 4082 4082 0.000000
181 84 0 0 1394.208518 -499.151482 0 0.002953 0.560000 3381 3381 0.000000
181 41 0 0 1815.867672 -791.492328 0 0.002991 0.560000 4656 4656 0.000000
181 100 0 0 1543.520519 -456.804404 9539 0.003758 0.560000 3508 3508 0.000000
181 47 0 0 1457.074259 -328.765741 0 0.003148 0.560000 3189 3189 0.000000
181 98 0 0 1477.241489 -204.045724 597 0.004032 0.560000 2998 2998 333.952479
181 145 0 0 1415.158875 -299.561125 0 0.003318 0.560000 3062 3062 0.000000
181 66 0 0 1944.980946 -789.404303 44338 0.003661 0.560000 4593 4593 0.000000
181 52 0 0 1567.988295 -406.803824 2724 0.003786 0.560000 3508 3508 0.000000
181 115 0 0 1942.529071 -604.479174 22701 0.003632 0.560000 4401 4401 0.000000
181 150 0 0 1229.708696 -384.238330 19309 0.004033 0.560000 2743 2743 0.000000
181 147 0 0 1527.016964 -329.010615 10686 0.003214 0.560000 3253 3253 0.000000
181 136 0 0 1657.558041 -495.408553 2920 0.003372 0.560000 3827 3827 0.000000
181 74 0 0 1771.433572 -443.478133 18059 0.003975 0.560000 3827 3827 0.000000
181 51 0 0 1818.871113 -2.808887 0 0.003994 0.560000 3253 3253 0.000000
181 126 0 0 1915.603564 -569.396687 23900 0.003831 0.560000 4274 4274 0.000000
181 135 0 0 1792.352296 -662.986203 37444 0.003567 0.560000 4146 4146 0.000000
181 65 0 0 1823.315257 -436.548857 22344 0.003621 0.560000 3891 3891 0.000000
181 82 0 0 1534.806742 -107.857662 8176 0.004269 0.560000 2871 2871 0.000000
181 140 0 0 1614.244683 -53.495352 11722 0.005117 0.560000 2871 2871 0.000000
181 32 0 0 1395.725066 -462.691361 231 0.003881 0.560000 3317 3317 0.000000
181 95 1 0 1554.037206 -21.532846 731 0.004993 0.560000 2807 2807 1776.768560
181 87 0 0 1785.193794 -867.901066 34110 0.003426 0.560000 4529 4529 0.000000
181 39 0 0 1817.579402 -751.093067 38048 0.003664 0.560000 4338 4338 0.000000
181 105 0 0 1740.068588 -518.353049 19888 0.003995 0.560000 3891 3891 0.000000
181 125 0 0 1743.531277 -485.428354 31665 0.003825 0.560000 3764 3764 0.000000
181 78 0 0 1583.172837 -290.699933 19067 0.004617 0.560000 3189 3189 0.000000
181 58 0 0 1614.201371 -342.168366 26994 0.004990 0.560000 3253 3253 0.000000
181 45 0 0 1744.001394 -567.104231 30556 0.004325 0.560000 3891 3891 0.000000
181 120 0 0 1743.807151 -221.540948 23165 0.004655 0.560000 3317 3317 0.000000
181 112 0 0 1567.528151 -65.147746 5554 0.004486 0.560000 2871 2871 0.000000
181 99 0 0 1703.824181 -253.857058 15247 0.004219 0.560000 3381 3381 0.000000
181 97 0 0 1712.742503 -431.426737 19267 0.003746 0.560000 3700 3700 0.000000
181 56 0 0 1695.252393 -363.503440 20445 0.004611 0.560000 3508 3508 0.000000
181 130 1 0 1776.843699 -330.365059 7230 0.004870 0.560000 3700 3700 3166.113957
181 144 1 0 1499.483934 -117.128800 8606 0.005193 0.560000 2807 2807 2199.104819
181 93 0 0 1520.632114 -174.796091 10765 0.004867 0.560000 2934 2934 508.967400
181 111 0 0 1327.753752 -103.234334 13463 0.005463 0.560000 2424 2424 522.162799
181 38 0 0 1586.272922 -305.092530 21799 0.004841 0.560000 3189 3189 0.000000
181 118 0 0 1622.105107 -481.288601 6701 0.004685 0.560000 3700 3700 522.381103
181 141 0 0 1490.952741 -294.887259 0 0.003883 0.560000 3189 3189 0.000000
181 110 1 0 1129.988697 -370.251303 0 0.004385 0.560000 2679 2679 1317.900000
181 70 0 0 1344.411302 -407.289458 14830 0.004910 0.560000 2998 2998 0.000000
181 116 0 0 1614.791598 -417.544326 14122 0.004805 0.560000 3508 3508 0.000000
181 69 0 0 1726.971782 -855.186668 61102 0.004262 0.560000 4146 4146 0.000000
181 79 0 0 1756.804670 -392.746980 9095 0.004586 0.560000 3764 3764 0.000000
181 83 0 0 1662.671996 -616.168655 25360 0.003939 0.560000 3891 3891 0.000000
181 92 0 0 1603.910333 -622.349201 15990 0.005199 0.560000 3827 3827 0.000000
181 149 0 0 1668.070039 -601.306755 36949 0.004372 0.560000 3764 3764 0.000000
181 75 0 0 1800.249894 -655.848066 13940 0.004495 0.560000 4274 4274 0.000000
181 63 0 0 1704.536495 -411.860299 16717 0.004800 0.560000 3636 3636 0.000000
181 31 0 0 1669.475091 -273.324448 11195 0.004416 0.560000 3381 3381 0.000000
181 35 0 0 1769.403570 -564.552189 37648 0.004117 0.560000 3891 3891 0.000000
181 81 0 0 1628.336423 -336.921418 15560 0.004621 0.560000 3381 3381 0.000000
181 44 0 0 1684.944288 -478.690379 35917 0.004547 0.560000 3572 3572 0.000000
181 133 0 0 1745.882837 -605.496935 34948 0.003908 0.560000 3955 3955 0.000000
181 64 0 0 1658.691850 -407.998399 23853 0.004285 0.560000 3508 3508 0.000000
181 34 0 0 1568.071933 -284.897936 6315 0.004955 0.560000 3253 3253 0.000000
181 53 0 0 1695.173430 -555.221725 17706 0.004035 0.560000 3891 3891 0.000000
181 48 0 0 1773.130604 -259.588064 16075 0.004245 0.560000 3508 3508 0.000000
181 106 0 0 1568.095228 -467.918619 16323 0.004382 0.560000 3508 3508 0.000000
181 124 0 0 1596.830556 -429.159439 12028 0.005114 0.560000 3508 3508 0.000000
181 77 0 0 1684.383823 -472.578393 40208 0.003896 0.560000 3572 3572 0.000000
181 68 0 0 1868.580773 -582.466317 32819 0.003939 0.560000 4146 4146 0.000000
181 94 0 0 1800.067144 -520.152393 35457 0.003984 0.560000 3891 3891 0.000000
181 73 0 0 1770.310133 -430.346492 13475 0.004270 0.560000 3827 3827 0.000000
181 138 0 0 1556.685041 -571.889582 34862 0.004707 0.560000 3508 3508 0.000000
181 137 0 0 2068.181947 -10.636859 876 0.007784 0.560000 3700 3700 0.000000
181 108 0 0 1682.384306 -139.866113 21821 0.004928 0.560000 3062 3062 0.000000
181 139 0 0 1555.179429 -263.535909 36992 0.005703 0.560000 2871 2871 0.000000
181 127 0 0 1806.023606 -698.545863 37958 0.003872 0.560000 4210 4210 0.000000
181 131 0 0 1658.831053 -361.829280 36439 0.004477 0.560000 3317 3317 0.000000
181 76 0 0 1787.304355 -788.500756 42975 0.003410 0.560000 4338 4338 0.000000
181 146 0 0 1748.180644 -591.401197 31061 0.005171 0.560000 3891 3891 0.000000
181 148 0 0 1679.975765 -842.323743 30870 0.003013 0.560000 4338 4338 0.000000
181 33 0 0 1694.662461 -655.452039 31119 0.005500 0.560000 3891 3891 0.000000
181 86 0 0 1598.706305 -219.899483 6855 0.004780 0.560000 3189 3189 0.000000
181 61 0 0 1583.256542 -392.343685 11994 0.003869 0.560000 3445 3445 0.000000
181 49 0 0 1808.182719 -506.850293 26906 0.003725 0.560000 3955 3955 0.000000
181 114 0 0 1690.962808 -212.551692 14879 0.005500 0.560000 3253 3253 0.000000
181 123 0 0 1674.013834 -485.312828 17984 0.004856 0.560000 3700 3700 0.000000
181 43 0 0 1559.662334 -478.936476 9982 0.003835 0.560000 3572 3572 0.000000
181 113 0 0 1755.075647 -712.655488 58253 0.003727 0.560000 4019 4019 0.000000
181 71 0 0 1615.119464 -516.419225 24963 0.005257 0.560000 3572 3572 0.000000
181 46 0 0 1761.245701 -540.404670 18934 0.004587 0.560000 3955 3955 0.000000
181 143 0 0 1592.689563 -349.809012 3201 0.004155 0.560000 3445 3445 0.000000
181 42 0 0 1338.241876 -364.233124 4290 0.005500 0.560000 2998 2998 0.000000
181 89 0 0 2099.294246 -697.144754 34378 0.005500 0.560000 4656 4656 0.000000
181 121 0 0 1375.893103 -273.430397 7557 0.005500 0.560000 2871 2871 0.000000
181 91 0 0 1314.633588 -323.053412 18474 0.005500 0.560000 2743 2743 0.000000
181 72 0 0 1614.437958 -391.693896 9442 0.004411 0.560000 3508 3508 0.000000
181 117 0 0 1616.672473 -215.316638 8564 0.005389 0.560000 3189 3189 0.000000
181 134 0 0 1773.709789 -328.895690 14712 0.004516 0.560000 3636 3636 0.000000
181 88 0 0 1735.284128 -336.715872 0 0.003317 0.560000 3700 3700 0.000000
181 60 0 0 1616.692960 -188.798540 3573 0.005500 0.560000 3189 3189 0.000000
181 101 0 0 1621.234862 -324.564331 19583 0.004508 0.560000 3317 3317 0.000000
241 110 0 0 1502.447387 2.207387 0 0.007155 0.560000 2679 2679 300.853240
241 57 0 0 1715.884879 -6.225473 1000 0.007390 0.560000 3062 3062 343.700429
241 40 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
241 104 0 0 1681.102004 2.222004 0 0.007351 0.560000 2998 2998 336.532429
241 95 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.189240
241 144 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.189240
241 79 0 0 1559.361668 -548.478332 0 0.003161 0.560000 3764 3764 0.000000
241 72 0 0 1467.637078 -514.523120 5336 0.003313 0.560000 3508 3508 0.000000
241 61 0 0 1445.973559 -488.466468 1499 0.003496 0.560000 3445 3445 0.000000
241 119 0 0 1607.883289 -678.036711 0 0.003328 0.560000 4082 4082 0.000000
241 55 0 0 1481.238413 -626.601587 0 0.003345 0.560000 3764 3764 0.000000
241 142 0 0 1391.297136 -436.995678 10100 0.004203 0.560000 3189 3189 0.000000
241 140 0 0 1496.657911 -111.102089 0 0.003547 0.560000 2871 2871 0.000000
241 116 0 0 1465.001405 -499.478595 0 0.003474 0.560000 3508 3508 0.000000
241 42 0 0 1268.520376 -410.359624 0 0.003534 0.560000 2998 2998 0.000000
241 78 0 0 1439.251272 -346.588728 0 0.003474 0.560000 3189 3189 0.000000
241 56 0 0 1527.921724 -457.353516 5760 0.003610 0.560000 3508 3508 0.000000
241 69 0 0 1469.091832 -937.747817 21721 0.003917 0.560000 4146 4146 0.000000
241 92 0 0 1456.041069 -687.078931 0 0.003588 0.560000 3827 3827 0.000000
241 35 0 0 1490.797311 -688.162689 0 0.003147 0.560000 3891 3891 0.000000
241 138 0 0 1403.104418 -571.081740 2372 0.004092 0.560000 3508 3508 53.856170
241 108 0 0 1593.625887 -191.603435 15878 0.004441 0.560000 3062 3062 0.000000
241 139 0 0 1343.179091 -264.580909 0 0.003899 0.560000 2871 2871 0.000000
241 127 0 0 1549.383193 -891.626874 23138 0.003605 0.560000 4210 4210 0.000000
241 131 0 0 1522.903720 -379.623482 10226 0.004401 0.560000 3317 3317 0.000000
241 33 0 0 1474.141895 -762.400851 15270 0.003771 0.560000 3891 3891 0.000000
241 71 0 0 1442.929775 -557.390225 0 0.003569 0.560000 3572 3572 0.000000
241 130 0 0 2068.988854 -3.011146 0 0.003937 0.560000 3700 3700 0.000000
241 60 0 0 1590.168662 -195.671338 0 0.004623 0.560000 3189 3189 0.000000
241 134 0 0 1619.663100 -472.405269 14017 0.003989 0.560000 3636 3636 0.000000
241 75 0 0 1677.772837 -772.516322 13735 0.004139 0.560000 4274 4274 0.000000
241 102 1 0 1350.703713 -6.736287 0 0.005713 0.560000 2424 2424 4703.783333
241 36 0 0 1561.817807 -530.609722 4293 0.004758 0.560000 3700 3700 0.000000
241 107 0 0 1623.535495 -611.427388 13314 0.004206 0.560000 3891 3891 0.000000
241 129 0 0 1621.826765 -539.757094 12614 0.004261 0.560000 3764 3764 0.000000
241 84 1 0 1448.208518 -454.165982 1639 0.005500 0.560000 3381 3381 2999.033333
241 51 0 0 1820.371113 -1.308887 0 0.005500 0.560000 3253 3253 100.000000
241 65 0 0 1626.314616 -631.733680 21014 0.003764 0.560000 3891 3891 0.000000
241 143 0 0 1573.816152 -388.855371 7147 0.004683 0.560000 3445 3445 0.000000
241 148 0 0 1493.615451 -1060.453825 31846 0.003919 0.560000 4338 4338 0.000000
241 48 0 0 1664.377165 -366.902824 15680 0.004260 0.560000 3508 3508 0.000000
241 118 0 0 1610.459793 -508.548692 9731 0.004831 0.560000 3700 3700 0.000000
241 99 0 0 1607.923282 -339.563014 12401 0.004365 0.560000 3381 3381 0.000000
241 112 0 0 1524.888143 -125.762034 10072 0.004258 0.560000 2871 2871 0.000000
241 105 0 0 1558.234707 -700.813404 21484 0.003728 0.560000 3891 3891 0.000000
241 147 0 0 1508.861477 -351.115510 8212 0.004664 0.560000 3253 3253 0.000000
241 100 0 0 1505.417437 -536.666053 17050 0.004552 0.560000 3508 3508 0.000000
241 54 0 0 1509.501670 -679.578615 19983 0.004065 0.560000 3764 3764 0.000000
241 59 0 0 1588.216451 -362.340379 19916 0.004671 0.560000 3317 3317 0.000000
241 103 0 0 1519.108896 -524.735729 10727 0.004057 0.560000 3572 3572 0.000000
241 96 0 0 1465.505872 -945.418086 25024 0.003563 0.560000 4146 4146 0.000000
241 128 0 0 1488.182275 -289.584525 5997 0.004537 0.560000 3126 3126 0.000000
241 150 0 0 1166.580170 -436.707058 14589 0.004607 0.560000 2743 2743 0.000000
241 83 0 0 1444.861158 -832.490420 26764 0.003676 0.560000 3891 3891 0.000000
241 81 0 0 1521.811002 -496.982967 29009 0.004324 0.560000 3381 3381 0.000000
241 64 0 0 1511.448301 -528.329400 18002 0.004183 0.560000 3508 3508 0.000000
241 68 0 0 1673.579367 -755.025211 26642 0.004010 0.560000 4146 4146 0.000000
241 137 0 0 2062.863141 -9.136859 0 0.005500 0.560000 3700 3700 100.000000
241 76 0 0 1454.007617 -1103.065204 38505 0.003319 0.560000 4338 4338 0.000000
241 58 0 0 1484.508232 -445.425039 23856 0.004538 0.560000 3253 3253 0.000000
241 120 0 0 1594.760032 -320.214253 13882 0.004139 0.560000 3317 3317 0.000000
241 111 1 0 1274.025736 -83.414264 0 0.004509 0.560000 2424 2424 1321.338014
241 38 0 0 1530.259304 -334.835257 15355 0.005161 0.560000 3189 3189 0.000000
241 70 1 0 1332.590542 -382.616958 6605 0.005500 0.560000 2998 2998 1644.833333
241 123 0 0 1578.900583 -526.768440 7415 0.004541 0.560000 3700 3700 0.000000
241 113 0 0 1493.224461 -862.661454 27843 0.003780 0.560000 4019 4019 0.000000
241 91 0 0 1273.526588 -387.243912 22671 0.005500 0.560000 2743 2743 0.000000
241 89 0 0 1861.360468 -861.902858 27462 0.004220 0.560000 4656 4656 0.000000
241 114 0 0 1609.288234 -232.421386 4192 0.004778 0.560000 3253 3253 0.000000
241 146 0 0 1551.264379 -761.564836 32049 0.004177 0.560000 3891 3891 0.000000
241 94 0 0 1562.534226 -712.983736 24565 0.003931 0.560000 3891 3891 0.000000
241 77 0 0 1506.052790 -550.165412 13002 0.004299 0.560000 3572 3572 0.000000
241 44 0 0 1495.294542 -531.065442 5960 0.004369 0.560000 3572 3572 0.000000
241 149 0 0 1518.302352 -645.951916 11156 0.005057 0.560000 3764 3764 0.000000
241 45 0 0 1566.450560 -716.004487 24375 0.004246 0.560000 3891 3891 0.000000
241 101 0 0 1520.874697 -342.045782 1189 0.004542 0.560000 3317 3317 0.000000
241 86 0 0 1605.665755 -306.545662 24219 0.005218 0.560000 3189 3189 0.000000
241 106 0 0 1478.984626 -629.210959 29805 0.004822 0.560000 3508 3508 0.000000
241 133 0 0 1499.471724 -849.809391 34635 0.003883 0.560000 3955 3955 0.000000
241 63 0 0 1603.756721 -473.996888 9068 0.004587 0.560000 3636 3636 0.000000
241 93 0 0 1491.991386 -161.152085 1815 0.005567 0.560000 2934 2934 909.600362
241 125 0 0 1523.078179 -689.468155 27158 0.003855 0.560000 3764 3764 0.000000
241 39 0 0 1526.099209 -941.848299 10755 0.003595 0.560000 4338 4338 0.000000
241 135 0 0 1519.763672 -908.701428 29094 0.003668 0.560000 4146 4146 0.000000
241 87 0 0 1538.246256 -1118.106683 31833 0.003773 0.560000 4529 4529 0.000000
241 43 0 0 1487.624219 -552.180793 8689 0.004544 0.560000 3572 3572 0.000000
241 49 0 0 1564.540272 -711.939001 17025 0.003623 0.560000 3955 3955 0.000000
241 73 0 0 1671.244867 -653.457442 38729 0.004689 0.560000 3827 3827 0.000000
241 97 0 0 1545.706341 -626.923909 24002 0.004193 0.560000 3700 3700 0.000000
241 82 0 0 1485.670144 -202.364641 16729 0.004799 0.560000 2871 2871 0.000000
241 126 0 0 1731.539362 -762.019469 23642 0.004235 0.560000 4274 4274 0.000000
241 74 0 0 1628.717877 -587.543200 17524 0.004174 0.560000 3827 3827 0.000000
241 136 0 0 1630.659346 -528.854441 3550 0.004618 0.560000 3827 3827 0.000000
241 115 0 0 1761.684571 -787.474326 20712 0.004085 0.560000 4401 4401 0.000000
241 98 0 0 1504.716882 -195.468725 3840 0.005548 0.560000 2998 2998 571.799949
241 67 0 0 1365.210647 -250.780853 8013 0.005500 0.560000 2807 2807 0.000000
241 80 0 0 1436.948063 -278.643962 183 0.004765 0.560000 3062 3062 0.000000
241 50 0 0 1458.634564 -345.032787 11888 0.004467 0.560000 3126 3126 0.000000
241 85 0 0 1396.761917 -176.014973 25154 0.005711 0.560000 2552 2552 0.000000
